,PLAYER_ID,DOB,GENDER,AVG_BET,BET_TOTAL,INITIAL_AMOUNT,INITIAL_PROMO_AMOUNT,FINAL_AMOUNT,FINAL_PROMO_AMOUNT,MACHINE_ID,WIN_TOTAL,GAMES_PLAYED_TOTAL,GAMES_WON_TOTAL,TIME_ON_DEVICE_SEC,PLAYER_LEVEL_ID,AVG_BET_std,BET_TOTAL_std,INITIAL_AMOUNT_std,INITIAL_PROMO_AMOUNT_std,FINAL_AMOUNT_std,FINAL_PROMO_AMOUNT_std,WIN_TOTAL_std,GAMES_PLAYED_TOTAL_std,GAMES_WON_TOTAL_std,TIME_ON_DEVICE_SEC_std,Edad,Rango_Edad,Rango_Edad_le,Cluster
3204,CC13681A-9E9D-4A33-89CC-5DC8E647DEB8,1957-08-25,0,1.86,248.0,56.0,0.0,0.5,0.0,6A8EEC79-8C1C-437E-9F37-122458C3D4E9,192.5,133.0,35.0,545.0,7,-0.5383464175346513,-0.23292048622350472,-1.0896881329774923,-0.06411297714073964,-0.5004725912389152,-0.06959815826344105,0.0025101944721028172,-0.10148250219594526,-0.12833251715181643,-0.16154175546076643,67,65+,5,0
3205,895AA3E3-737F-4A77-A8DC-A1E9CE335F8A,1957-08-24,0,4.4,189.2,154.99,0.0,3.29,0.0,23C403A0-C727-4CB0-8799-A9CBEBB875A8,37.5,43.0,8.0,296.0,1,-0.19383404161777182,-0.25450992189702276,-0.8145902281864922,-0.06411297714073964,-0.4968750431762468,-0.06959815826344105,-0.002710565613122638,-0.4396536549758759,-0.5106355612483761,-0.3937248785849487,67,65+,5,0
3206,EBF6E6D6-0785-40ED-ADA5-230BEA5C5712,1961-05-07,0,5.0,1525.0,605.0,0.0,253.75,0.0,399A8F45-3606-4C72-B796-3F8998E71353,1173.75,305.0,83.0,1367.0,4,-0.11245316541693419,0.23595212185613046,0.4360089044026371,-0.06411297714073964,-0.1739209615361358,-0.06959815826344105,0.035560974043893,0.5448001453390332,0.5513173390198451,0.6049422895515942,64,55-64,4,0
3207,87130F13-2364-485B-9420-8AEFC03CC0DB,1936-10-21,1,10.0,4130.0,1099.9,0.0,125.7,0.0,791BB77F-27A8-4C2F-A7F5-DED5024A97E9,3155.8,413.0,135.0,2733.0,7,0.5657208029233797,1.1924228689567176,1.8113594759862914,-0.06411297714073964,-0.3390342337313615,-0.06959815826344105,0.10232102260467438,0.95060552867495,1.2876046832058121,1.878685848538072,88,65+,5,3
3208,10A01FA7-3C7E-4341-A123-7206537B29B3,1968-01-04,1,4.4,312.4,503.42,0.0,265.52,0.0,DACD9289-F6CC-42A2-BB8C-2E4446D124A5,74.5,71.0,16.0,276.0,3,-0.19383404161777182,-0.20927491381917543,0.15371326677590938,-0.06411297714073964,-0.1587442085979257,-0.06959815826344105,-0.0014643196572946262,-0.33444485188878637,-0.3973605852197658,-0.4123741254222324,57,55-64,4,0
3209,D99B92C0-E430-465C-86AB-1C3C63CF20E3,1941-04-25,1,4.51,352.0,511.01,0.0,273.51,0.0,87498901-8DFC-4364-B5A0-871179963330,114.5,78.0,27.0,312.0,1,-0.17891421431428498,-0.19473508979415308,0.17480623674624662,-0.06411297714073964,-0.14844155303494364,-0.06959815826344105,-0.00011702673207515385,-0.30814265111701394,-0.24160749318042668,-0.3788054811151217,84,65+,5,0
3210,0CCF64BA-CEE1-45A0-BB17-95C814FFF295,1964-07-05,0,2.5,297.5,124.77,0.0,72.87,0.0,35437AB0-9B4E-471C-B4F8-4CDA3E5F6A7E,245.6,119.0,57.0,459.0,2,-0.45154014958709116,-0.21474570619222677,-0.8985730414280725,-0.06411297714073964,-0.40715554704704887,-0.06959815826344105,0.004298725830331667,-0.15408690373949002,0.18317366692686182,-0.2417335168610864,61,55-64,4,0
3211,94E4F828-EBC6-4E12-9308-2060581EE3EC,1972-07-12,1,4.4,1306.8,147.87,0.0,3.32,0.0,A88BF626-768F-44E4-A0E1-98D78D79E338,1162.25,297.0,168.0,941.0,3,-0.19383404161777182,0.15583622280916382,-0.8343770458661762,-0.06411297714073964,-0.496836359863745,-0.06959815826344105,0.0351736273278924,0.5147404873141505,1.7548639593238293,0.20771333191745112,53,45-54,3,1
3212,E5401E1D-9DB3-4879-AD33-068C0CDE9264,1954-04-22,0,3.75,427.5,313.35,0.0,409.1,0.0,B6EB4478-456F-4053-8A08-A0B2F1D9F7E3,523.25,114.0,35.0,387.0,1,-0.28199665750201264,-0.1670139606555372,-0.3745002776591383,-0.06411297714073964,0.026394125035736984,-0.06959815826344105,0.01365062284751133,-0.17287419000504173,-0.12833251715181643,-0.30887080547530776,71,65+,5,0
3213,7E442106-8A20-484C-952D-300B6C8B0D30,1953-12-26,0,5.34,678.75,382.59,0.0,152.43,0.0,DF45EEA3-369C-4E7B-B840-D293A56E462D,448.59,127.0,40.0,723.0,3,-0.06633733556979286,-0.07476318322405065,-0.18207903381906526,-0.06411297714073964,-0.30456740229224877,-0.06959815826344105,0.011135900602589184,-0.1240272457146073,-0.057535657133935,0.004436541391058629,71,65+,5,0
3214,204A4E70-2633-44EB-8848-7D948A0A7A46,1965-08-01,0,3.4,37.4,69.72,0.0,37.62,0.0,67D0D3D9-B621-4E4C-A403-A0E8F287339A,5.3,11.0,2.0,64.0,1,-0.32946883528583465,-0.3102459139929418,-1.0515596022801237,-0.06411297714073964,-0.4526084392366756,-0.06959815826344105,-0.0037951364179243134,-0.5598922870754067,-0.5955917932698338,-0.6100561418974397,60,55-64,4,0
3215,3098558A-D6A2-41B0-97FE-B60F8A43B6E3,1969-11-29,1,2.0,20.0,595.65,0.0,583.25,0.0,65654368-8BAD-4846-9106-ACCCFEFD273D,7.6,10.0,1.0,34.0,7,-0.5193575464211225,-0.316634624549391,0.4100248109609172,-0.06411297714073964,0.25095075410874396,-0.06959815826344105,-0.003717667074724194,-0.5636497443285171,-0.60975116527341,-0.6380300121533653,55,55-64,4,0
3216,7B86C0A3-2473-48A9-A7CF-833B6DE9913B,1983-04-06,1,7.22,260.0,191.88,0.0,0.88,0.0,8F28979C-4D08-4548-A719-E057B350C321,69.0,36.0,11.0,112.0,7,0.18865607652616515,-0.2285144789431949,-0.712071168607343,-0.06411297714073964,-0.4999826026138922,-0.06959815826344105,-0.0016495724345123037,-0.46595585574764825,-0.46815744523764724,-0.5652979494879589,42,35-44,2,1
3217,6C7F6BCC-0581-4D94-8B94-8B15F5A48130,1961-05-07,1,3.0,63.0,513.42,0.0,478.14,0.0,635AB2C0-D39B-4D26-8B90-06841C6A98F3,27.72,21.0,10.0,171.0,3,-0.3837227527530597,-0.3008464317949476,0.18150374104512834,-0.06411297714073964,0.11541732153990233,-0.06959815826344105,-0.003039978733338799,-0.5223177145443033,-0.4823168172412235,-0.5102826713179719,64,55-64,4,0
3218,2E713E63-8CBC-499E-9F7A-AC63E2CE94E7,1950-11-27,0,4.4,176.0,288.99,0.0,415.99,0.0,C735F8DD-F5F8-4FA8-97DD-0144DC2540C2,303.0,40.0,17.0,464.0,2,-0.19383404161777182,-0.25935652990536356,-0.4421978729789561,-0.06411297714073964,0.03527839247365266,-0.06959815826344105,0.00623209117802161,-0.4509260267352069,-0.3832012132161895,-0.23707120515176547,74,65+,5,0
3219,397DAFFB-0AC1-45C6-A264-9845D0A2D886,1973-09-13,0,6.59,598.4,1425.36,0.0,998.26,0.0,5C22C7DE-DB36-4989-AA95-C31C35315759,198.5,95.0,50.0,328.0,4,0.10320615651528561,-0.1042650736384584,2.715828251552296,-0.06411297714073964,0.7860828048212828,-0.06959815826344105,0.002712288410885738,-0.2442658778141382,0.08405806290182784,-0.36388608364529473,51,45-54,3,3
3220,6C6067C5-7491-46C9-BEB7-4494249CCE2E,1958-12-18,0,2.5,175.0,55.72,0.0,119.17,0.0,1824F9C0-DAD2-4274-8D1C-0176E1A24727,238.45,70.0,16.0,185.0,4,-0.45154014958709116,-0.25972369717872273,-1.0904662662570304,-0.06411297714073964,-0.34745430141925543,-0.06959815826344105,0.0040578972199486855,-0.3382023091418967,-0.3973605852197658,-0.4972281985318733,66,65+,5,0
3221,149BD97B-E985-42C3-9D1F-A1C9DC463257,1964-08-23,0,4.24,912.5,475.69,0.0,0.24,0.0,91001676-000E-4DC2-82B2-FB0B328D46CC,437.05,215.0,54.0,675.0,3,-0.21553560860466187,0.01106216692365078,0.07665028162736474,-0.06411297714073964,-0.5008078466139309,-0.06959815826344105,0.010747206593663367,0.2066289925591026,0.14069555091613298,-0.040321651018422285,60,55-64,4,0
3222,E21F20DF-D4FC-45B6-8D9A-21FB917FC25A,1968-04-22,0,4.4,1072.5,190.97,200.0,0.0,69.72,797B400C-4943-47D1-8B8C-65B660AE3671,751.25,244.0,47.0,590.0,4,-0.19383404161777182,0.06980893066111486,-0.714600101765842,3.941598740602144,-0.5011173131139454,1.7737393979389253,0.02133019252126232,0.31559525289930246,0.04157994689109898,-0.11958095007687808,57,55-64,4,0
3223,A6C53125-47CD-4649-9964-F4E3E6FC7E93,1952-06-01,1,11.22,1391.25,780.84,0.0,401.34,0.0,CF7216B2-38B3-4092-8119-01DFFB6E042F,1011.75,124.0,42.0,885.0,7,0.7311952511984164,0.18684349904434408,0.9246766039525861,-0.06411297714073964,0.016388041535268735,-0.06959815826344105,0.030104437696754135,-0.13529961747393832,-0.029216913126782432,0.15549544077305671,73,65+,5,3
3224,B6A6AFE8-DAF8-4291-B3FA-AC170F8D3A1C,1958-12-14,0,3.98,1698.6,193.1,0.0,655.0,0.0,01F8CE1F-D77A-4816-9239-1CA7541E1CC6,2160.5,427.0,178.0,2645.0,8,-0.25080065495835824,0.29969236051127895,-0.7086807307464982,-0.06411297714073964,0.34346834317557284,-0.06959815826344105,0.06879700639290086,1.0032099302184947,1.8964576793595922,1.7966291624540236,66,65+,5,0
3225,962E800D-EB52-44AA-9E45-BBE8C62E0BB4,1994-01-12,1,4.98,2211.0,475.0,0.0,0.2,0.0,AD662FF9-50AE-4226-8496-22F0789DB105,1736.2,444.0,110.0,1603.0,1,-0.1151658612902954,0.4878288713805077,0.07473273890278863,-0.06411297714073964,-0.5008594243639333,-0.06959815826344105,0.054505596688635305,1.0670867035213705,0.9336203831164049,0.8250034022315421,31,25-34,1,1
3226,E21F20DF-D4FC-45B6-8D9A-21FB917FC25A,1968-04-22,0,5.47,432.5,285.44,0.0,2043.44,0.0,F88A73CD-9B7C-403D-B358-C6C87C19A9C1,2190.5,79.0,23.0,437.0,4,-0.04870481239294472,-0.16517812428874146,-0.4520634913445289,-0.06411297714073964,2.1337836235093417,-0.06959815826344105,0.06980747608681545,-0.3043851938639036,-0.2982449811947318,-0.2622476883820985,57,55-64,4,0
3227,1D325FFE-AE24-49EF-BC91-EB43DD1DC0FD,1973-09-11,0,8.8,536.8,404.08,0.0,306.28,0.0,7B88DC9F-830C-43CB-BE37-B69B19DC64CF,439.0,61.0,20.0,323.0,7,0.4029590505217045,-0.12688257767738206,-0.12235730461451337,-0.06411297714073964,-0.10618648134546653,-0.06959815826344105,0.010812887123767816,-0.3720194244198897,-0.3407230972054607,-0.36854839535461564,51,45-54,3,1
3228,49618EDA-9AD4-41EC-A67E-B53538D56896,1952-10-28,0,5.0,105.0,475.33,0.0,387.83,0.0,F0C13062-FFBB-46E5-AC85-F6F2E7D3A874,17.5,21.0,3.0,298.0,1,-0.11245316541693419,-0.28542540631386326,0.07564982455367282,-0.06411297714073964,-0.0010323435280463525,-0.06959815826344105,-0.003384212075732374,-0.5223177145443033,-0.5814324212662575,-0.3918599539012203,72,65+,5,0
3229,7007CB63-B6B7-4823-9009-492D456D36FC,1974-01-13,1,2.0,12.0,387.24,0.0,376.49,0.0,83A63D9A-6F33-48E6-A8ED-6389FA139EAD,1.25,6.0,1.0,85.0,2,-0.5193575464211225,-0.31957196273626426,-0.1691564632838783,-0.06411297714073964,-0.015654635653730497,-0.06959815826344105,-0.003931549826602785,-0.5786795733409584,-0.60975116527341,-0.5904744327182919,51,45-54,3,1
3230,390277BB-FDF5-48A6-A496-E283132800E8,1991-07-12,0,2.0,86.0,95.92,0.0,140.87,0.0,811D8B89-D8BA-4696-90B3-B55528111676,130.95,43.0,9.0,252.0,2,-0.5193575464211225,-0.2924015845076871,-0.9787485596947695,-0.06411297714073964,-0.3194733720429462,-0.06959815826344105,0.00043704748342135376,-0.4396536549758759,-0.4964761892447998,-0.43475322162697283,34,25-34,1,1
3231,B69CB2E5-23C8-4391-8072-703F27298A7B,1959-04-15,0,2.69,129.0,243.07,0.0,225.07,0.0,FEB4D9DA-D8C4-406B-B1BE-49D0EDE15B56,111.0,48.0,17.0,167.0,3,-0.4257695387901592,-0.2766133917532436,-0.5698117308232103,-0.06411297714073964,-0.21090220828786616,-0.06959815826344105,-0.00023491486303185767,-0.4208663687103242,-0.3832012132161895,-0.5140125206854287,66,65+,5,0
3232,BAC5A8FB-7B61-4633-A24D-62894C34934D,1975-02-01,0,7.57,265.0,190.69,0.0,0.69,0.0,BC51B898-E16A-4A94-9095-E66795A2962F,75.0,35.0,8.0,126.0,5,0.23612825430998718,-0.22667864257639916,-0.71537823504538,-0.06411297714073964,-0.5002275969264037,-0.06959815826344105,-0.0014474784957293828,-0.4697133130007586,-0.5106355612483761,-0.5522434767018602,50,45-54,3,1
3233,98126DA3-A67F-4E8A-BBC4-091736D1D73E,1956-05-06,1,4.4,466.4,697.11,0.0,504.46,0.0,3CB995CF-8133-438D-AF31-C21D1C84A945,273.75,106.0,41.0,477.0,3,-0.19383404161777182,-0.15273115372186627,0.6919869628964144,-0.06411297714073964,0.1493554810414903,-0.06959815826344105,0.00524688322645487,-0.20293384802992445,-0.04337628513035872,-0.22494919470753105,69,65+,5,0
3234,7E037DC0-5B97-435F-87CE-7B0A92251D34,1967-07-30,1,8.8,695.2,476.85,0.0,375.15,0.0,FCFB8A61-1616-4376-92DD-7EE35E3E0D7A,593.5,79.0,34.0,469.0,3,0.4029590505217045,-0.0687232815772926,0.07987397664259423,-0.06411297714073964,-0.017382490278811384,-0.06959815826344105,0.01601680604742803,-0.3043851938639036,-0.1424918891553927,-0.23240889344244456,58,55-64,4,0
3235,81B2BDA8-1DB9-4D32-AA2D-41B2A98BE7E7,1960-06-25,1,16.47,50.0,1234.8,0.0,751.35,0.0,87FB3B54-7038-4DE2-A4FF-FE76A0D3D586,10.0,95.0,21.0,1021.0,8,1.4432779179557458,-0.3056196063486165,2.186252973878057,-0.06411297714073964,0.467706248493886,-0.06959815826344105,-0.0036368294992110252,-0.2442658778141382,-0.32656372520188437,0.28231031926658595,65,65+,5,3
3236,C774D74F-9818-49B6-8DD5-15F873721128,1962-08-23,0,1.68,583.4,187.0,100.0,0.0,0.0,ADBC952C-3E6C-48A3-A3CE-F1DEE966D5CA,296.4,347.0,105.0,959.0,3,-0.5627606803949027,-0.10977258273884566,-0.7256329200507219,1.938742881730702,-0.5011173131139454,-0.06959815826344105,0.006009787845360396,0.7026133499696675,0.8628235230985234,0.22449765407100647,62,55-64,4,0
3237,57A4B3CE-4AC9-45B1-946F-47620B908ABB,1951-07-20,1,0.0,0.0,1.0,0.0,1.0,0.0,CE8E5B37-4E52-4E1E-B79F-0C051811E24D,0.0,0.0,0.0,9.0,1,-0.7906271337572481,-0.323977970016574,-1.2425357414581975,-0.06411297714073964,-0.499827869363885,-0.06959815826344105,-0.003973652730515894,-0.6012243168596205,-0.6239105372769863,-0.66134157069997,74,65+,5,0
3238,9A359501-0891-4FDC-BB04-558C0A930808,1975-01-23,0,7.38,1350.9,476.28,0.0,24.43,0.0,83A63D9A-6F33-48E6-A8ED-6389FA139EAD,899.05,183.0,41.0,753.0,7,0.21035764351305522,0.17202829956430238,0.0782899196092486,-0.06411297714073964,-0.46961620229997136,-0.06959815826344105,0.02630843987994827,0.08639036045957173,-0.04337628513035872,0.0324104116469842,50,45-54,3,1
3239,CC13681A-9E9D-4A33-89CC-5DC8E647DEB8,1957-08-25,0,1.65,156.6,483.0,0.0,403.25,0.0,DD2DFE06-B99A-455E-ADA1-C1912F6D69EF,76.85,95.0,22.0,349.0,7,-0.5668297242049445,-0.2664795750085311,0.09696511831816391,-0.06411297714073964,0.018850879097884004,-0.06959815826344105,-0.0013851661979379824,-0.2442658778141382,-0.3124043531983081,-0.3443043744661468,67,65+,5,0
3240,BE56C5C8-5A6A-4140-ABD8-77B9150493BE,1962-01-10,1,1.69,265.5,171.91,0.0,0.36,0.0,23E1B6E4-5832-4624-A7FC-CEFE93736985,93.95,157.0,47.0,614.0,4,-0.5614043324582221,-0.22649505893971958,-0.7675687457229734,-0.06411297714073964,-0.5006531133639236,-0.06959815826344105,-0.0008091984724066576,-0.011303528121297104,0.04157994689109898,-0.09720185387213762,63,55-64,4,0
3241,25F7CAD5-3B9C-41B6-A961-AD9495736E76,1959-07-19,0,2.0,18.0,187.69,0.0,170.69,0.0,811D8B89-D8BA-4696-90B3-B55528111676,1.0,9.0,1.0,45.0,3,-0.5193575464211225,-0.31736895909610935,-0.7237153773261458,-0.06411297714073964,-0.28102215941614705,-0.06959815826344105,-0.003939970407385407,-0.5674072015816274,-0.60975116527341,-0.6277729263928593,66,65+,5,0
3242,3A73921B-6676-456B-8512-17BC873DB0F2,1952-08-17,1,0.0,0.0,77.14,0.0,77.14,0.0,814F73E5-47D5-4BA1-AA8A-823A4EC00220,0.0,0.0,0.0,47.0,2,-0.7906271337572481,-0.323977970016574,-1.030939070372363,-0.06411297714073964,-0.40164962223429124,-0.06959815826344105,-0.003973652730515894,-0.6012243168596205,-0.6239105372769863,-0.625908001709131,72,65+,5,0
3243,E3F1AF05-A89B-40B1-9AFA-26F831311217,1985-09-05,0,7.54,535.0,478.68,0.0,2.68,0.0,D7ECFD2F-78FB-4DEC-83F5-4B8A3F4B6B2E,59.0,71.0,13.0,296.0,8,0.23205921049994527,-0.12754347876942854,0.08495963343386129,-0.06411297714073964,-0.4976616038637836,-0.06959815826344105,-0.0019863956658171715,-0.33444485188878637,-0.4398387012304946,-0.3937248785849487,39,35-44,2,1
3244,3E852556-952E-43B6-91D5-8C77EE58A14A,1992-08-09,0,5.62,607.2,475.39,0.0,987.19,0.0,1BC93AC6-AB15-4997-99C5-DF20AEA94E41,1119.0,108.0,53.0,556.0,4,-0.02835959334273525,-0.10103400163289784,0.07581656739928813,-0.06411297714073964,0.771808662508115,-0.06959815826344105,0.03371686685249884,-0.19541893352370376,0.12653617891255667,-0.1512846697002604,32,25-34,1,1
3245,2D7054B7-4A06-4B12-AEF8-FECB0C5235A6,1955-11-11,1,4.35,1825.0,439.15,0.0,840.4,0.0,7D969920-2A25-4E3F-9847-60292482BF00,2226.25,420.0,71.0,1990.0,2,-0.20061578130117505,0.3461023038638756,-0.024896111352361958,-0.06411297714073964,0.5825312144367586,-0.06959815826344105,0.07101161913873036,0.9769077294467223,0.38140487497692976,1.185866328532982,69,65+,5,0
3246,7E442106-8A20-484C-952D-300B6C8B0D30,1953-12-26,0,4.65,316.25,475.41,0.0,1391.16,0.0,35437AB0-9B4E-471C-B4F8-4CDA3E5F6A7E,1232.0,68.0,30.0,684.0,3,-0.1599253432007561,-0.2078613198167427,0.07587214834782668,-0.06411297714073964,1.2927052542199877,-0.06959815826344105,0.03752296936624386,-0.34571722364811736,-0.19912937716969784,-0.031929489941644615,71,65+,5,0
3247,1D63956B-8304-4A3F-BA29-F3990DC2A3D2,1961-01-26,1,2.0,536.0,1025.53,0.0,1158.13,0.0,A6CE928C-D613-47E4-A8BC-6029DE1735CD,668.6,268.0,76.0,1431.0,4,-0.5193575464211225,-0.1271763114960694,1.6046817188461087,-0.06411297714073964,0.9922261771434284,-0.06959815826344105,0.018546348514527584,0.40577422697395066,0.4522017349948112,0.6646198794309022,64,55-64,4,3
3248,9FDA7473-BFA5-4EF0-9A7A-1A14AEE6FFBC,1985-05-09,0,8.0,1872.0,729.48,0.0,2534.98,0.0,82920683-3D5D-41C9-AFEF-FFE4DA5270A1,3677.5,234.0,77.0,1083.0,8,0.2944512155872542,0.3633591657117557,0.7819447281058767,-0.06411297714073964,2.767596804413998,-0.06959815826344105,0.11989309058184934,0.27802068036819905,0.46636110699838745,0.3401229844621655,40,35-44,2,1
3249,081303EF-A1EF-496B-B113-88AA3D7720EF,1982-02-10,1,14.1,945.0,479.02,0.0,202.77,0.0,5AC2ADEE-6FD7-4B36-9F22-C7EE892C71BD,668.75,67.0,27.0,230.0,3,1.121823456962437,0.02299510330782317,0.08590450955901466,-0.06411297714073964,-0.23965680391421157,-0.06959815826344105,0.01855140086299716,-0.3494746809012277,-0.24160749318042668,-0.4552673931479849,43,35-44,2,1
3250,4C2BABB6-FD08-44E4-90BD-C7353744BCC4,1958-12-15,1,5.23,3102.5,475.03,0.0,2006.78,0.0,B820EAC3-1331-4FEB-8977-C1DEE1B0B33B,4634.25,593.0,89.0,1733.0,1,-0.08125716287327969,0.8151584955801905,0.07481611032559621,-0.06411297714073964,2.08651261563213,-0.06959815826344105,0.1521186532369426,1.6269478342348112,0.6362735710413029,0.9462235066738862,66,65+,5,0
3251,506DFE8F-60CE-45E2-B6D1-1D65A0C3E3F0,1962-08-24,1,5.82,2270.0,801.61,0.0,1.21,0.0,4D505B50-2882-42E1-B9EC-A5D700BC9414,1469.6,390.0,99.0,1806.0,2,-0.00123263460912267,0.5094917405086976,0.9823974190097542,-0.06411297714073964,-0.49955708617637234,-0.06959815826344105,0.04552588934204752,0.8641840118534121,0.7778672910770658,1.0142932576299717,62,55-64,4,3
3252,B12D6A12-8D9A-4052-B19D-871A85C7F70D,1956-03-13,0,0.91,94.8,129.2,0.0,100.7,0.0,9813D35B-0275-4FEA-8EE1-F81F96482B60,66.3,104.0,46.0,455.0,2,-0.6671994715193109,-0.2891705125021266,-0.8862618613268084,-0.06411297714073964,-0.3712703274828698,-0.06959815826344105,-0.001740514706964618,-0.2104487625361451,0.027420574887522697,-0.24546336622854315,69,65+,5,0
3253,0A3A1CF3-9F15-438C-BFE8-29E62B408DA2,1951-11-01,0,1.9,81.7,86.51,0.0,91.56,0.0,12EDB69A-4784-4167-A2AD-0E7AB410FDF9,86.75,43.0,24.0,232.0,2,-0.5329210257879288,-0.29398040378313145,-1.0048993959821046,-0.06411297714073964,-0.38305584335842124,-0.06959815826344105,-0.0010517111989461628,-0.4396536549758759,-0.28408560919115555,-0.4534024684642566,73,65+,5,0
3254,DCA21F9A-6CFD-410B-BD02-23F7BEA54ECC,1951-08-07,0,5.01,1002.5,681.26,0.0,1576.26,0.0,CD72EC0A-F417-4B15-96AF-7E845BC71843,1897.5,200.0,27.0,924.0,7,-0.11109681748025359,0.04410722152597432,0.647939061179702,-0.06411297714073964,1.5313812923561554,-0.06959815826344105,0.05993855540958283,0.15026713376244752,-0.24160749318042668,0.19186147210575996,74,65+,5,0
3255,BAC5A8FB-7B61-4633-A24D-62894C34934D,1975-02-01,0,3.89,210.0,191.91,0.0,0.31,0.0,AC5573D5-12F2-4012-A071-C472E0390553,18.4,54.0,11.0,108.0,5,-0.2630077863884839,-0.24687284261115244,-0.7119877971845352,-0.06411297714073964,-0.5007175855514266,-0.06959815826344105,-0.0033538979849149363,-0.39832162519166214,-0.46815744523764724,-0.5690277988554155,50,45-54,3,1
3256,AA5C03FE-9B85-44F5-A1FF-0C4C1E85167C,1985-09-13,1,4.63,3436.4,902.99,0.0,1067.09,0.0,DC396276-BEC0-4BD5-A726-BD3CAC2906D5,3600.5,743.0,184.0,3944.0,1,-0.16263803907411742,0.9377556481548106,1.2641372471510974,-0.06411297714073964,0.8748352181379354,-0.06959815826344105,0.11729955170080185,2.190566422201362,1.9814139113810498,3.007897744535601,39,35-44,2,2
3257,D1DAD727-B480-4E92-A98D-AFC37C15EFFB,1951-05-22,0,2.5,420.0,95.14,0.0,1.39,0.0,61F3393E-EFB6-4F9D-A27C-EFB884D2A862,326.25,168.0,50.0,1237.0,1,-0.45154014958709116,-0.16976771520573083,-0.9809162166877686,-0.06411297714073964,-0.49932498630136146,-0.06959815826344105,0.007015205190805428,0.030028501662916634,0.08405806290182784,0.4837221851092501,74,65+,5,0
3258,22ABAC7F-B9C0-4E4E-AF28-00FB7FDD9485,1960-05-27,0,0.0,0.0,173.94,0.0,173.94,0.0,67B42058-C9AA-48D8-BB4C-29B302C669E5,0.0,0.0,0.0,13.0,1,-0.7906271337572481,-0.323977970016574,-0.761927279446322,-0.06411297714073964,-0.276831467228451,-0.06959815826344105,-0.003973652730515894,-0.6012243168596205,-0.6239105372769863,-0.6576117213325132,65,65+,5,0
3259,761315A6-6066-4519-88B5-B042B4D1C0BA,1973-09-02,1,2.0,524.0,190.0,0.0,11.0,0.0,399A8F45-3606-4C72-B796-3F8998E71353,345.0,262.0,57.0,613.0,4,-0.5193575464211225,-0.1315823187763792,-0.7172957777699561,-0.06411297714073964,-0.48693343186328164,-0.06959815826344105,0.007646748749502056,0.38322948345528857,0.18317366692686182,-0.0981343162140018,51,45-54,3,1
3261,8A583C5F-A07A-4717-9CE5-39BA4B728F37,1968-06-16,0,17.69,902.0,560.36,0.0,1.36,0.0,A9D15E9A-AD9F-4684-AC1A-D7B1623457AA,343.0,51.0,26.0,206.0,5,1.6087523662307828,0.007206910553379699,0.311952227264843,-0.06411297714073964,-0.49936366961386325,-0.06959815826344105,0.007579384103241082,-0.40959399695099313,-0.255766865184003,-0.4776464893527254,57,55-64,4,3
3262,D054354C-E885-46BC-BB72-57F2B300B5C1,1998-08-28,1,8.8,52.8,247.4,0.0,202.1,0.0,980FF0CA-35CA-46E3-8421-6B8909CBF932,7.5,6.0,1.0,42.0,1,0.4029590505217045,-0.3045915379832109,-0.5577784554646383,-0.06411297714073964,-0.24052073122675202,-0.06959815826344105,-0.003721035307037242,-0.5786795733409584,-0.60975116527341,-0.6305703134184518,26,25-34,1,1
3263,E0DF72BD-0BBA-40C0-ACDF-DA6EF0B5353D,1983-01-24,0,6.0,312.0,475.9,0.0,240.9,0.0,53EC5C2F-9F6C-4EAE-A461-4BC34BEE5170,77.0,52.0,12.0,151.0,7,0.023181628251128593,-0.20942178072851908,0.07723388158701829,-0.06411297714073964,-0.19049031372441108,-0.06959815826344105,-0.0013801138494684091,-0.4058365396978828,-0.45399807323407093,-0.5289319181552556,42,35-44,2,1
3264,000C1DEA-BCAE-4817-A1C5-0FAD43076766,1964-10-26,0,6.41,2077.5,465.31,0.0,2.76,0.0,D7FE0D69-6E60-4108-A7EF-EF2FE96D9E13,1614.95,324.0,115.0,1922.0,1,0.07879189365503435,0.4388120403870611,0.04780376933591531,-0.06411297714073964,-0.4975584483637788,-0.06959815826344105,0.05042161500906378,0.6161918331481296,1.0044172431342864,1.1224588892862173,60,55-64,4,0
3265,88046558-3A73-43A8-B365-1D8F7F87E0E4,1962-06-13,1,2.52,4418.75,543.84,0.0,1114.59,0.0,DA02E103-F198-482C-AF9E-9AF86F4EBCDA,4989.5,1751.0,509.0,8526.0,4,-0.4488274537137299,1.2984424191391724,0.2660423637720931,-0.06411297714073964,0.9360837962658013,-0.06959815826344105,0.16408429852904802,5.978083333336585,6.583209812543342,7.2804401949573,63,55-64,4,2
3266,C060DD48-886C-45DD-9142-603D0F87EAF9,1963-05-08,1,16.13,145.2,950.0,0.0,828.8,0.0,FDB5FF59-D145-4F62-9E09-755FE039CD71,24.0,9.0,1.0,64.0,1,1.3971620881086044,-0.27066528192482536,1.3947802666906965,-0.06411297714073964,0.5675736669360587,-0.06959815826344105,-0.00316527697538421,-0.5674072015816274,-0.60975116527341,-0.6100561418974397,62,55-64,4,3
