,PLAYER_ID,DOB,GENDER,AVG_BET,BET_TOTAL,INITIAL_AMOUNT,INITIAL_PROMO_AMOUNT,FINAL_AMOUNT,FINAL_PROMO_AMOUNT,MACHINE_ID,WIN_TOTAL,GAMES_PLAYED_TOTAL,GAMES_WON_TOTAL,TIME_ON_DEVICE_SEC,PLAYER_LEVEL_ID,AVG_BET_std,BET_TOTAL_std,INITIAL_AMOUNT_std,INITIAL_PROMO_AMOUNT_std,FINAL_AMOUNT_std,FINAL_PROMO_AMOUNT_std,WIN_TOTAL_std,GAMES_PLAYED_TOTAL_std,GAMES_WON_TOTAL_std,TIME_ON_DEVICE_SEC_std,Edad,Rango_Edad,Rango_Edad_le,Cluster
5691,D1177CDF-D2F0-4B36-ACDC-5FDBF46DF050,1971-03-20,0,2.22,195.1,88.06,0.0,3.46,0.0,F1F347BE-2B78-45FA-A0F6-8A39DC67CF5C,110.5,88.0,22.0,497.0,7,-0.2737897026179255,-0.2798749441194009,-0.7474523514149476,-0.1536010313579614,-0.28530002350880207,-0.12251996766078452,-0.0021572640564509835,-0.2651019584156691,-0.258867513116131,-0.22244705014200356,54,45-54,3,0
5692,6DED2B3A-35CD-402A-8A16-9509FC6AFB2C,1985-01-11,1,3.4,394.4,706.67,0.0,800.02,0.0,E6F91D4A-01EC-44F6-90A2-D3DAACF078A7,487.75,116.0,63.0,690.0,3,-0.06798422686885275,-0.12120282395179012,3.0748502149499535,-0.1536010313579614,0.9480103678632869,-0.12251996766078452,0.01838200780157769,-0.1611755330458668,0.3032565921057734,-0.06139818046120319,40,35-44,2,3
5693,AACD4B19-67E9-458B-8CCD-FCFB17F6FEB6,2006-05-15,0,3.56,178.0,103.29,0.0,2.54,0.0,0B4F4099-422D-4C1A-B894-C90B02BB2011,77.25,50.0,14.0,230.0,3,-0.04007839964863946,-0.2934890597986089,-0.6533483633033144,-0.1536010313579614,-0.28672445551651315,-0.12251996766078452,-0.0039675511055681555,-0.40614496427468644,-0.3685502653545513,-0.4452452273688103,19,18-24,0,1
5694,EF8515AE-E472-48BF-9FCA-A7E09A919351,1955-10-26,0,2.0,32.0,52.11,0.0,50.36,0.0,989FDDF2-D2BA-4A2E-BBD9-D06E1F2C9F36,30.25,16.0,2.0,146.0,7,-0.3121602150457188,-0.4097265386971095,-0.9695822511269118,-0.1536010313579614,-0.21268495702874918,-0.12251996766078452,-0.006526453099808971,-0.5323413379380177,-0.5330743937121819,-0.5153390359345472,69,65+,5,0
5695,7EA8DB81-C104-4DEC-A7D9-14C5ECF29D81,1972-04-23,0,9.23,396.8,304.18,0.0,3.88,0.0,9AE8736D-A4A7-4A18-9D8C-822AECD10398,96.5,43.0,6.0,91.0,7,0.948834352467668,-0.11929207087400652,0.5879221666865743,-0.1536010313579614,-0.2846497393313688,-0.12251996766078452,-0.002919490182395056,-0.432126570617137,-0.4782330175929717,-0.5612337915430655,53,45-54,3,3
5696,25E5D0C8-CA25-40DE-9609-B5FCB17A7FA1,1953-11-04,1,3.0,228.0,50.76,0.0,55.51,0.0,3F5BB07A-0F0C-499A-B23C-0EB421059BC0,232.75,76.0,24.0,784.0,2,-0.13774879491938588,-0.2536817040114511,-0.9779237077224934,-0.1536010313579614,-0.20471123437688835,-0.12251996766078452,0.004498603364739222,-0.3096418550027272,-0.2314468250565259,0.01704012912426435,71,65+,5,0
5697,27350429-3C04-439A-8735-9E5D5C81222C,2000-04-02,1,0.4,0.8,1.1,0.0,0.3,0.0,2A179064-A5B2-4BF0-BFC3-83A0B42ED793,0.0,2.0,0.0,17.0,2,-0.5912184872478514,-0.434566328708296,-1.2847657333051399,-0.1536010313579614,-0.29019263779615745,-0.12251996766078452,-0.008173405979080985,-0.5843045506229189,-0.560495081771787,-0.6229830990890718,25,25-34,1,1
5698,BF65C462-C1D9-4E98-9868-CCBE41B4240C,1974-09-06,0,10.29,463.0,428.33,0.0,907.83,0.0,7C58A26A-B0AC-4064-ADF3-6613890CE1C2,942.5,45.0,19.0,615.0,4,1.1337104578015806,-0.06658713181180966,1.3550272306431905,-0.1536010313579614,1.1149321230277753,-0.12251996766078452,0.04314074571393962,-0.42470325451929397,-0.2999985452055386,-0.12398193810918261,50,45-54,3,3
5699,5ADC900D-B1BA-4D3B-9F74-5A9B695B7C25,1978-06-02,1,5.65,384.0,570.27,0.0,301.77,0.0,4811CFCB-37DE-4682-BE73-C45BD9249583,115.5,68.0,22.0,326.0,7,0.32444146841539634,-0.12948275395551892,2.2320541559593576,-0.1536010313579614,0.17657205499150905,-0.12251996766078452,-0.001885040440042386,-0.33933511939409927,-0.258867513116131,-0.3651380175793966,47,45-54,3,3
5700,8225E1D7-629E-4507-B1E8-EE5F347CB6E7,1954-02-02,1,2.5,1317.5,169.44,0.0,518.44,0.0,DE771B79-F0B9-410E-80B1-54AB12D8970A,1666.5,527.0,88.0,1979.0,4,-0.22495450498255232,0.6137205785907164,-0.24461699011982527,-0.1536010313579614,0.5120412757640693,-0.12251996766078452,0.08255872536990451,1.3643159250608738,0.6460151928508371,1.0142080009820698,71,65+,5,0
5701,152705D1-A827-49E9-9C2C-DAC369E440DD,1958-07-14,0,2.42,181.5,101.92,0.0,2.02,0.0,DCDBAC3B-1131-4992-82F5-1D248DE92F40,81.6,75.0,12.0,290.0,7,-0.23890741859265896,-0.29070254489350783,-0.6618133970336452,-0.1536010313579614,-0.287529569260002,-0.12251996766078452,-0.003730716559292676,-0.3133535130516487,-0.39597095341415645,-0.39517822125042673,67,65+,5,0
5702,2A101C28-B543-4AF9-B1C3-4B6546AB53FE,1966-06-19,0,2.69,572.5,100.24,0.0,0.99,0.0,13D34B12-59A6-40DF-84FF-83BCE91ED696,473.25,213.0,29.0,1009.0,1,-0.1918163351585491,0.020590977362065832,-0.672193876352591,-0.1536010313579614,-0.2891243137903742,-0.12251996766078452,0.017592559313992756,0.19885529769951962,-0.16289510490751316,0.2047914020682026,59,55-64,4,0
5703,3F3296DD-A619-483B-AF17-679D36D6DF3B,1975-05-15,1,2.0,100.0,650.06,0.0,775.06,0.0,8998C892-D88B-4F6F-BADC-CCB86CFA0B09,225.0,50.0,11.0,514.0,7,-0.3121602150457188,-0.355588534826575,2.725065135041906,-0.1536010313579614,0.9093649081758215,-0.12251996766078452,0.004076656759305896,-0.40614496427468644,-0.409681297443959,-0.20826139840846156,50,45-54,3,3
5704,D942E616-1E27-4509-86FA-EDD50E678E3A,1979-08-06,0,8.0,3928.0,476.49,0.0,5.49,0.0,0F726519-BAF3-4E9A-A277-A2F887CB1508,3457.0,491.0,154.0,1607.0,5,0.7343083057122785,2.692062624238223,1.6526009711196357,-0.1536010313579614,-0.2821569833178744,-0.12251996766078452,0.18004200240582324,1.2306962352996995,1.550897898817805,0.7037925630480918,46,45-54,3,3
5705,5D29BCEF-096E-4CCE-A656-15686F889056,1967-07-21,1,0.0,0.0,101.14,0.0,101.14,0.0,4116B7B9-76E0-4A71-AAE2-1C31705CC26D,0.0,0.0,0.0,17.0,1,-0.6609830552983845,-0.4352032464008905,-0.66663290528887,-0.1536010313579614,-0.13406250338574088,-0.12251996766078452,-0.008173405979080985,-0.5917278667207619,-0.560495081771787,-0.6229830990890718,58,55-64,4,0
5706,33B29CC3-41EA-4DBF-8694-8CB32BD705E1,1963-05-01,0,7.23,947.0,501.79,0.0,4.29,0.0,54C29BB7-AFC1-4959-88DB-1E7967BE7EC3,449.5,131.0,60.0,433.0,1,0.6000115122150023,0.31874807220787743,1.808926046577569,-0.1536010313579614,-0.28401493811054107,-0.12251996766078452,0.01629949713605192,-0.10550066231204416,0.2621255600163658,-0.2758518566682793,62,55-64,4,3
5707,5D29BCEF-096E-4CCE-A656-15686F889056,1967-07-21,1,3.0,189.0,88.0,0.0,1.5,0.0,4811CFCB-37DE-4682-BE73-C45BD9249583,102.5,63.0,22.0,277.0,1,-0.13774879491938588,-0.28473144152543417,-0.7478230828191957,-0.1536010313579614,-0.2883346830034909,-0.12251996766078452,-0.0025928218427047393,-0.3578934096387068,-0.258867513116131,-0.40602607257607654,58,55-64,4,0
5708,1607D9A5-404D-48AD-A7A6-58849B00123A,1994-12-17,1,2.0,100.0,100.35,100.0,50.35,100.0,D455A0C6-4D84-4C6D-A252-727E4CE2360F,50.0,50.0,17.0,177.0,3,-0.3121602150457188,-0.355588534826575,-0.6715142021114695,2.2638174729403686,-0.21270043998535473,2.5645848969096243,-0.005451169814995011,-0.40614496427468644,-0.3274192332651437,-0.4894710827733824,30,25-34,1,1
5709,1E0E1577-F50C-4188-9185-1CE55BAB9CCD,1960-02-11,1,0.9,277.2,100.74,0.0,0.79,0.0,2F069A3F-2E85-4449-A045-A1BB9CE8ABC9,177.25,308.0,65.0,1168.0,3,-0.504012777184685,-0.21451126591688788,-0.669104447983857,-0.1536010313579614,-0.2894339729224853,-0.12251996766078452,0.0014769212226037913,0.5514628123470631,0.3306772801653785,0.33746896828191897,65,65+,5,0
5710,DE821F12-19D1-484F-8A40-2E53F6379BE6,2001-01-08,1,0.0,0.0,1.87,0.0,1.87,0.0,F6C5A7BC-3426-4B98-9297-6BF296F9DD63,0.0,0.0,0.0,9.0,3,-0.6609830552983845,-0.4352032464008905,-1.2800080136172898,-0.1536010313579614,-0.28776181360908537,-0.12251996766078452,-0.008173405979080985,-0.5917278667207619,-0.560495081771787,-0.6296586999048563,24,18-24,0,1
5711,6CD5D7BA-8B49-44BD-BA6A-1AB9403E41EC,1994-02-08,0,2.5,15.0,50.05,0.0,35.05,0.0,91CBE083-C41C-4E68-854D-9E1D00B316F1,0.0,6.0,0.0,28.0,1,-0.22495450498255232,-0.42326103966474315,-0.9823106960060953,-0.1536010313579614,-0.2363893635918539,-0.12251996766078452,-0.008173405979080985,-0.5694579184272328,-0.560495081771787,-0.6138041479673682,31,25-34,1,1
5712,188CAA29-6F8B-479F-BD65-1C0DF53E5045,1962-06-13,1,0.0,0.0,143.42,0.0,143.42,0.0,829AE49D-84F7-4BD3-85B0-F81DB160CC25,0.0,0.0,0.0,190.0,1,-0.6609830552983845,-0.4352032464008905,-0.4053908424287352,-0.1536010313579614,-0.06860056285745436,-0.12251996766078452,-0.008173405979080985,-0.5917278667207619,-0.560495081771787,-0.4786232314477326,63,55-64,4,0
5713,9E0EB1EC-5978-4023-B8B7-278835086860,1984-02-26,0,0.67,509.1,100.09,0.0,0.16,0.0,E9F764CD-D7CE-4817-8B9B-82D40D7CCF58,409.17,763.0,172.0,2273.0,4,-0.5441274038137415,-0.029884749776050185,-0.6731207048632111,-0.1536010313579614,-0.2904093991886353,-0.12251996766078452,0.01410374144610017,2.24026722460635,1.7976840913542507,1.259536330962149,41,35-44,2,2
5714,73945E31-A54D-4151-ADFF-8656A1119ADF,1958-12-05,1,0.38,9.5,53.5,0.0,59.0,0.0,8590150D-763C-4BA4-ABCF-2CB52FAD8F0D,15.0,25.0,3.0,141.0,7,-0.594706715650378,-0.4276398488013305,-0.9609936402618318,-0.1536010313579614,-0.19930768252154965,-0.12251996766078452,-0.007356735129855193,-0.49893641549772416,-0.5193640496823794,-0.5195112864444125,66,65+,5,0
5715,A4F027C3-6E28-4DEC-AF48-862DD06BD2AA,1998-03-08,0,2.99,320.0,285.0,3.05,247.0,3.05,8A2BC04C-69FB-42A5-94E3-77A4B2FCF960,282.0,107.0,23.0,510.0,3,-0.13949290912064918,-0.18043616936308085,0.46941169446194353,-0.07986976697686235,0.09177190166288435,-0.04056326929138705,0.007180005986363906,-0.1945804554861604,-0.24515716908632842,-0.21159919881635378,27,25-34,1,1
5716,319EFDFA-1C32-48AD-BC3F-38B43B63CB19,1967-05-22,1,2.5,127.5,96.82,0.0,1.57,0.0,7C06E3FA-A2CE-4F12-84EF-D1B395CC2BCC,32.25,51.0,14.0,205.0,4,-0.22495450498255232,-0.3336944891436382,-0.6933255663947305,-0.1536010313579614,-0.288226302307252,-0.12251996766078452,-0.006417563653245532,-0.40243330622576495,-0.3685502653545513,-0.46610647991813675,58,55-64,4,0
5717,F7B6B5CB-DB46-4171-AB19-4BCD192297FF,1952-06-30,0,0.5,12.1,31.85,0.0,22.75,0.0,13067DC5-5D99-4C01-8019-94EAFC0EDF50,3.0,24.0,6.0,211.0,2,-0.5737773452352181,-0.4255698663003983,-1.0947658886280078,-0.1536010313579614,-0.25543340021668653,-0.12251996766078452,-0.008010071809235826,-0.5026480735466456,-0.4782330175929717,-0.4610997793062984,73,65+,5,0
5718,0E6DF333-EB6C-40B4-A798-097623D8D68C,1975-07-24,1,2.5,1322.5,100.41,0.0,0.91,0.0,CB43B443-2B7A-4F73-8FCB-C9EEBBCD7224,1223.0,529.0,85.0,1996.0,3,-0.22495450498255232,0.6177013141694322,-0.6711434707072215,-0.1536010313579614,-0.2892481774432186,-0.12251996766078452,0.05841249059446192,1.3717392411587168,0.6048841607614294,1.0283936527156117,50,45-54,3,0
5719,8321D435-1C03-45F8-9390-301D95190444,2000-08-16,1,2.73,237.5,70.05,0.0,1.1,0.0,3FA4AB09-F9BA-4E97-8913-717222C6A654,168.55,87.0,13.0,357.0,2,-0.18483987835349577,-0.24611830641189114,-0.858733561256741,-0.1536010313579614,-0.2889540012677131,-0.12251996766078452,0.0010032521300528325,-0.26881361646459057,-0.3822606093843539,-0.3392700644182318,24,18-24,0,1
5720,52FCA998-3A5B-41C9-8785-832E93C6EB0D,1962-08-11,0,12.5,1187.5,504.45,0.0,1.95,0.0,DE771B79-F0B9-410E-80B1-54AB12D8970A,685.0,95.0,28.0,232.0,7,1.5191596962807765,0.5102214535441062,1.8253618054992329,-0.1536010313579614,-0.2876379499562409,-0.12251996766078452,0.029121229468896854,-0.2391203520732185,-0.1766054489373157,-0.44357632716486417,62,55-64,4,3
5721,03A86185-DC5C-4B44-BB7D-84A3D9FD9F87,1951-02-15,0,3.76,6818.0,670.81,0.0,124.21,0.0,EE54A823-8BE5-4A4E-AB04-C968DF9C8ECD,6271.4,1814.0,301.0,3807.0,7,-0.005196115623372928,4.992927788735941,2.853276412344361,-0.1536010313579614,-0.0983433224967255,-0.12251996766078452,0.33327123160989447,6.1412198340228565,3.566318471198779,2.5395827873888215,74,65+,5,2
5722,5D3C4919-825C-4B9D-90F3-7AF646C06D81,1966-02-02,1,2.36,743.0,100.62,0.0,0.12,0.0,91CBE083-C41C-4E68-854D-9E1D00B316F1,642.5,315.0,54.0,750.0,3,-0.24937210380023894,0.15633406059627378,-0.6698459107923531,-0.1536010313579614,-0.29047133101505745,-0.12251996766078452,0.026807328729423777,0.5774444186895136,0.17986349583755049,-0.011331174342819654,59,55-64,4,0
5723,436AF393-72A4-4F45-B716-8927DD9F4C15,1970-07-20,0,2.0,856.0,96.53,0.0,1.03,0.0,D455A0C6-4D84-4C6D-A252-727E4CE2360F,760.5,428.0,75.0,836.0,8,-0.3121602150457188,0.24629868467525032,-0.6951174348485961,-0.1536010313579614,-0.28906238196395195,-0.12251996766078452,0.033231806076666676,0.9968617782176443,0.46778072046340397,0.060431534426863415,55,55-64,4,0
5724,AC05F6C3-9534-4447-8605-B20D3AEDF1A9,1990-08-03,0,4.4,105.6,50.29,0.0,2.44,0.0,A76374C9-E62A-425D-8FF8-97B594BD2B52,57.75,24.0,14.0,188.0,1,0.10642719325748022,-0.3511301109784133,-0.9808277703891032,-0.1536010313579614,-0.2868792850825687,-0.12251996766078452,-0.005029223209561685,-0.5026480735466456,-0.3685502653545513,-0.4802921316516788,35,35-44,2,1
5725,A2E333A5-B629-445B-9B32-3F7F9E691E08,1963-11-13,0,5.41,1168.0,191.38,0.0,0.88,0.0,0F726519-BAF3-4E9A-A277-A2F887CB1508,977.5,216.0,53.0,1180.0,8,0.2825827275850764,0.4946965847871147,-0.10905287329978368,-0.1536010313579614,-0.2892946263130353,-0.12251996766078452,0.0450463110287998,0.20999027184628416,0.16615315180774795,0.3474823695055957,61,55-64,4,0
5727,58B7FB91-6AD6-4CA1-ABEC-51C938BDD99C,1966-04-04,0,20.12,3299.85,500.22,0.0,410.97,0.0,57752C74-C5AE-4F76-922B-14ADF6BFA075,3210.6,164.0,43.0,783.0,4,2.8481747176434338,2.19196281348416,1.7992252414997447,-0.1536010313579614,0.3456459411241697,-0.12251996766078452,0.16662682258920755,0.01698405330236566,0.02904971150972249,0.01620567902229129,59,55-64,4,3
5728,8334E58E-7549-4DF4-B01B-1D7914CBDE4A,1974-12-29,1,8.47,262.5,190.02,0.0,1.82,0.0,E5009376-CD0A-45FD-91FD-DC96D42F12C3,74.3,31.0,5.0,444.0,4,0.816281673171655,-0.22621462851831226,-0.11745611846273966,-0.1536010313579614,-0.2878392283921131,-0.12251996766078452,-0.004128163039249229,-0.47666646720419514,-0.49194336162277424,-0.2666729055465757,50,45-54,3,0
5729,9CB30F95-E64F-42CB-828E-B7C3755B8BBD,1968-06-18,1,4.21,1956.5,500.05,100.0,0.0,2.55,56E5B6DC-8BC8-4308-92DE-9B6DC6E77F58,1359.0,465.0,58.0,1359.0,8,0.0732890234334769,1.1224585855505926,1.798174835854375,2.2638174729403686,-0.2906571264943241,-0.05399879361423909,0.06581697296077577,1.1341931260277403,0.23470487195676068,0.4968489377587732,57,55-64,4,3
5730,C3748DBC-EAEC-43C0-A6F4-FFD871548B70,1980-08-02,0,8.97,565.0,301.58,0.0,0.08,0.0,ED98B48C-EF28-4BB2-B5DA-C7241DA1F7D1,263.5,63.0,8.0,211.0,8,0.9034873832348215,0.014619873993992168,0.5718571391691581,-0.1536010313579614,-0.2905332628414797,-0.12251996766078452,0.006172778605652096,-0.3578934096387068,-0.45081232953336664,-0.4610997793062984,45,45-54,3,3
5731,1D0547A7-92EE-4D0E-962F-57F4A3B862B3,1982-03-28,0,2.0,156.0,150.06,0.0,70.46,0.0,7F456EB2-DD5A-4EF5-A58B-DA065769ED13,76.4,78.0,11.0,222.0,4,-0.3121602150457188,-0.3110042963449583,-0.3643632336919495,-0.1536010313579614,-0.18156421425158362,-0.12251996766078452,-0.004013829120357617,-0.30221853890488415,-0.409681297443959,-0.4519208281845947,43,35-44,2,1
5732,9155364A-D64B-4346-A357-25FD09E12764,1976-11-23,1,11.77,6366.0,476.84,0.0,2019.64,0.0,25819012-F2A5-4B13-9E2E-E1384A6E0B2E,7908.8,541.0,119.0,1499.0,7,1.3918393595885534,4.633069292420036,1.6547635709777493,-0.1536010313579614,2.836342721389986,-0.12251996766078452,0.42241902151138194,1.4162791377457749,1.0710358577747159,0.6136719520350015,48,45-54,3,3
5733,9E0EB1EC-5978-4023-B8B7-278835086860,1984-02-26,0,1.0,85.0,193.31,0.0,150.31,0.0,704EAD5E-926B-4903-8CBA-6A272F5DC499,42.0,85.0,21.0,263.0,4,-0.48657163517205165,-0.3675307415627223,-0.09712767979647095,-0.1536010313579614,-0.05793280575622694,-0.12251996766078452,-0.005886727601248767,-0.2762369325624336,-0.2725778571459335,-0.4177083740036993,41,35-44,2,1
5734,8225E1D7-629E-4507-B1E8-EE5F347CB6E7,1954-02-02,1,2.5,305.0,540.43,0.0,335.43,0.0,DE771B79-F0B9-410E-80B1-54AB12D8970A,100.0,122.0,18.0,286.0,4,-0.22495450498255232,-0.19237837609922817,2.0476770709133207,-0.1536010313579614,0.2286876869258072,-0.12251996766078452,-0.002728933650909038,-0.13890558475233775,-0.3137088892353412,-0.398516021658319,71,65+,5,3
5735,FDE1D0B2-9E92-4A2A-904C-13F487C536E3,1971-01-17,0,0.5,73.0,50.04,0.0,30.54,0.0,56E5B6DC-8BC8-4308-92DE-9B6DC6E77F58,53.5,146.0,21.0,493.0,2,-0.5737773452352181,-0.37708450695164014,-0.9823724845734702,-0.1536010313579614,-0.24337217702095917,-0.12251996766078452,-0.005260613283508993,-0.049825791578221514,-0.2725778571459335,-0.22578485054989578,54,45-54,3,0
5736,F0C34306-D259-46EF-B67B-E2D5863666DD,1971-08-04,0,2.4,187.2,342.81,0.0,401.61,0.0,C1B1E87B-7CD5-4DB8-B83B-549A41A17579,246.0,78.0,31.0,480.0,8,-0.24239564699518562,-0.28616450633377183,0.826611402454952,-0.1536010313579614,0.3311538937413702,-0.12251996766078452,0.005219995948222005,-0.30221853890488415,-0.13547441684790806,-0.23663270187554555,54,45-54,3,3
5737,E9C07547-E97E-496D-9513-09BC8BBB013F,1976-04-30,0,3.75,228.75,333.52,0.0,132.62,0.0,4B60D909-74DF-42CA-A118-A17041049D44,27.85,61.0,11.0,221.0,3,-0.00694022982463622,-0.25308459367464375,0.7692098233638768,-0.1536010313579614,-0.08532215599145374,-0.12251996766078452,-0.006657120435685098,-0.36531672573654983,-0.409681297443959,-0.4527552782865678,49,45-54,3,3
5738,2DBB211C-8C32-4B93-940E-AE6B7EA82CAC,1950-04-15,1,0.0,0.0,200.0,0.0,200.0,0.0,0238FDB9-4187-4D40-867A-1F0F7C9F23BC,0.0,0.0,0.0,5.0,2,-0.6609830552983845,-0.4352032464008905,-0.055791128222811966,-0.1536010313579614,0.019002005616775848,-0.12251996766078452,-0.008173405979080985,-0.5917278667207619,-0.560495081771787,-0.6329965003127486,75,65+,5,0
5739,3FD26B8D-F257-44BA-81C4-2E94D972961F,1959-02-01,1,2.37,359.5,100.3,0.0,0.9,0.0,9A85DD0C-8CB5-46A7-89E6-05E6DE2018DE,260.1,152.0,16.0,638.0,3,-0.24762798959897558,-0.14898835829122622,-0.6718231449483428,-0.1536010313579614,-0.28926366039982415,-0.12251996766078452,0.005987666546494251,-0.027555843284692457,-0.34112957729494625,-0.10478958576380225,66,65+,5,0
5740,573F74FD-C224-4C64-A4CA-A2C59A50DC15,1967-07-30,1,18.76,1482.0,420.76,0.0,0.26,0.0,E8040D87-5DF8-4B74-91F8-C4D12F34FECE,1061.5,79.0,31.0,1110.0,8,2.6109751862716206,0.7446867791304654,1.3082532851405602,-0.1536010313579614,-0.29025456962257973,-0.12251996766078452,0.049619667784464236,-0.29850688085596266,-0.13547441684790806,0.28907086236748153,58,55-64,4,3
5741,96619A48-3BC7-445D-9221-95741FEF1ABA,1985-10-15,0,3.0,66.0,147.39,0.0,88.39,0.0,3F5BB07A-0F0C-499A-B23C-0EB421059BC0,7.0,22.0,5.0,210.0,1,-0.13774879491938588,-0.3826575367618422,-0.3808607811809884,-0.1536010313579614,-0.1538032730578235,-0.12251996766078452,-0.007792292916108948,-0.5100713896444887,-0.49194336162277424,-0.46193422940827145,39,35-44,2,1
5742,1E0E1577-F50C-4188-9185-1CE55BAB9CCD,1960-02-11,1,0.9,7.2,134.76,0.0,132.06,0.0,2F069A3F-2E85-4449-A045-A1BB9CE8ABC9,4.5,8.0,2.0,43.0,3,-0.504012777184685,-0.42947098716753973,-0.45889974177520554,-0.1536010313579614,-0.08618920156136481,-0.12251996766078452,-0.007928404724313247,-0.5620346023293898,-0.5330743937121819,-0.6012873964377723,65,65+,5,0
5743,C966030A-6268-4442-9ED4-3C0A2800A09D,1961-05-17,1,2.0,660.0,247.99,0.0,1.09,0.0,916D026A-98E2-4A43-8974-2C1AB105D0DF,413.1,330.0,102.0,1450.0,7,-0.3121602150457188,0.0902538499895919,0.24073220660826358,-0.1536010313579614,-0.2889694842243186,-0.12251996766078452,0.014317709208597332,0.6331192894233363,0.8379600092680727,0.5727838970383216,64,55-64,4,0
5744,FFB9F542-6950-4BC3-BD40-764BF72F6BF1,1951-10-15,1,0.2,24.8,20.06,0.0,0.06,0.0,024AA5DE-E846-4436-BD65-F7DF85747C66,4.8,124.0,3.0,575.0,5,-0.6261007712731179,-0.41545879793046026,-1.167614609562752,-0.1536010313579614,-0.2905642287546908,-0.12251996766078452,-0.007912071307328732,-0.13148226865449472,-0.5193640496823794,-0.15735994218810495,73,65+,5,0
5745,0F866E27-B706-4406-AD18-18963D73A8BE,1952-02-26,0,3.4,112.2,146.55,0.0,85.85,0.0,4733C7EF-5B1A-49BB-9EE4-1BCDF94F6E9C,51.5,33.0,21.0,67.0,2,-0.06798422686885275,-0.3458755400145085,-0.3860510208404611,-0.1536010313579614,-0.15773594403563448,-0.12251996766078452,-0.005369502730072432,-0.4692431511063521,-0.2725778571459335,-0.5812605939904189,73,65+,5,0
5746,3A0465C0-C853-4C27-B513-CA76EB578929,1992-02-15,0,2.5,150.0,102.4,0.0,1.65,0.0,E4C8603E-E295-4B02-878D-679B95293E83,49.25,60.0,8.0,7388.0,7,-0.22495450498255232,-0.3157811790394172,-0.6588475457996606,-0.1536010313579614,-0.28810243865440754,-0.12251996766078452,-0.005492003357456301,-0.36902838378547137,-0.45081232953336664,5.527748602554345,33,25-34,1,1
5747,9CB30F95-E64F-42CB-828E-B7C3755B8BBD,1968-06-18,1,0.85,1665.8,303.33,0.0,347.41,0.0,2815CACD-73C6-43C2-A7F7-932EE7E15C5F,1709.88,1958.0,414.0,10662.0,8,-0.5127333481910016,0.8910186190040572,0.5826701384597266,-0.1536010313579614,0.24723626893926212,-0.12251996766078452,0.0849205374658655,6.675698593067554,5.115587346566467,8.25973823641414,57,55-64,4,2
5748,D04DBB01-14E7-42F7-AAF8-E013848BCA0E,1992-04-09,1,3.75,127.5,123.79,0.0,1.54,0.0,2638264F-66D5-44D0-8950-0FA507D6780F,5.25,34.0,3.0,172.0,2,-0.00694022982463622,-0.3336944891436382,-0.5266818001852263,-0.1536010313579614,-0.2882727511770687,-0.12251996766078452,-0.007887571181851958,-0.4655314930574306,-0.5193640496823794,-0.4936433332832477,33,25-34,1,1
5749,2F228B5C-CA19-487E-B71F-488A55A038E0,1980-12-29,1,12.6,504.0,501.05,0.0,1501.35,0.0,3793C58C-D922-4AB0-9235-9C295AF17422,1504.3,40.0,13.0,437.0,4,1.5366008382934098,-0.03394510006634029,1.8043536925918429,-0.1536010313579614,2.0338765634806757,-0.12251996766078452,0.0737277912536096,-0.44326154476390156,-0.3822606093843539,-0.2725140562603871,44,35-44,2,3
5750,D888B091-88CE-4A76-B5D0-7B24482786C2,1972-01-25,0,0.9,12.6,87.97,0.0,76.37,0.0,2A179064-A5B2-4BF0-BFC3-83A0B42ED793,1.0,14.0,2.0,62.0,4,-0.504012777184685,-0.4251717927425267,-0.7480084485213198,-0.1536010313579614,-0.1724137868977006,-0.12251996766078452,-0.008118961255799265,-0.5397646540358608,-0.5330743937121819,-0.5854328445002842,53,45-54,3,0
5751,296E8549-AF6D-49C4-B731-5D3AF9B184F8,1957-03-05,1,4.71,297.0,99.63,0.0,4.83,0.0,7F456EB2-DD5A-4EF5-A58B-DA065769ED13,202.2,63.0,11.0,222.0,7,0.16049473349664334,-0.1987475530251734,-0.6759629789624463,-0.1536010313579614,-0.28317885845384105,-0.12251996766078452,0.0028353170684826913,-0.3578934096387068,-0.409681297443959,-0.4519208281845947,68,65+,5,0
5752,B9C5C570-5321-4794-936E-7DEC7B44618C,1975-01-14,1,15.0,1080.0,433.87,0.0,541.87,0.0,C67FF356-21DE-44E8-9DAF-C32FBEBE8F1E,1188.0,72.0,20.0,206.0,7,1.9551882465966086,0.42463563860171705,1.3892580969687618,-0.1536010313579614,0.5483178430908846,-0.12251996766078452,0.056506925279601744,-0.3244884871984132,-0.28628820117573606,-0.46527202981616367,50,45-54,3,3
5753,B06831B7-83E5-43D5-819A-C85FC8B735CA,1960-04-14,0,3.75,37.5,25.88,0.0,1.18,0.0,E5009376-CD0A-45FD-91FD-DC96D42F12C3,12.8,10.0,2.0,111.0,7,-0.00694022982463622,-0.4053477295605222,-1.13165366335069,-0.1536010313579614,-0.28883013761486864,-0.12251996766078452,-0.007476513521074975,-0.5546112862315469,-0.5330743937121819,-0.5445447895036043,65,65+,5,0
