,PLAYER_ID,DOB,GENDER,AVG_BET,BET_TOTAL,INITIAL_AMOUNT,INITIAL_PROMO_AMOUNT,FINAL_AMOUNT,FINAL_PROMO_AMOUNT,MACHINE_ID,WIN_TOTAL,GAMES_PLAYED_TOTAL,GAMES_WON_TOTAL,TIME_ON_DEVICE_SEC,PLAYER_LEVEL_ID,AVG_BET_std,BET_TOTAL_std,INITIAL_AMOUNT_std,INITIAL_PROMO_AMOUNT_std,FINAL_AMOUNT_std,FINAL_PROMO_AMOUNT_std,WIN_TOTAL_std,GAMES_PLAYED_TOTAL_std,GAMES_WON_TOTAL_std,TIME_ON_DEVICE_SEC_std,Edad,Rango_Edad,Rango_Edad_le,Cluster
4203,3E2555AD-C6D5-4BE6-959A-C9F1EF4D88C1,1964-05-25,0,4.72,1374.5,300.2,0.0,0.2,0.0,30E4882D-95E8-4E02-A4DE-9AF3BF1A5DDD,1074.5,291.0,86.0,2761.0,8,-0.008952158099658106,0.3777711233114684,0.029161392783792973,-0.2684934286493251,-0.5277776590347402,-0.23586070596078884,0.046736483931280916,0.6812109130045377,0.5973337817127636,1.6504718177404314,61,55-64,4,0
4204,D00B6E23-5A9F-46A0-920F-BB6A42A324B1,1960-03-08,0,2.4,96.0,144.0,0.0,143.0,0.0,6CEC3BD7-B5F4-458D-9E42-4A109153C054,95.0,40.0,8.0,109.0,2,-0.37730332645843595,-0.2565603722416725,-0.6238356169810749,-0.2684934286493251,-0.22934436443815093,-0.23586070596078884,0.009811387196065032,-0.3885437037227468,-0.44363301171164393,-0.4798981030714458,65,65+,5,0
4205,39433BE1-725C-4F97-84BB-012BE8FB59F7,1953-09-19,0,5.24,110.0,302.35,0.0,210.35,0.0,CF417368-92F9-4A00-93DE-011F5B852F19,18.0,21.0,9.0,123.0,4,0.07360931067041286,-0.2496142315003788,0.038149507834974075,-0.2684934286493251,-0.08859168662946547,-0.23586070596078884,0.00690864860636455,-0.46952114482959306,-0.4302872835908182,-0.46865180635524434,71,65+,5,0
4206,2A1695B9-6073-4F25-AF42-37C2E723A063,1955-03-10,0,3.06,327.2,209.1,0.0,1.1,0.0,9267E4DA-DC74-4C8E-9C3E-8405668615FA,119.2,107.0,23.0,635.0,1,-0.2725137699425767,-0.14184981942830827,-0.3516838542685724,-0.2684934286493251,-0.5258967769259382,-0.23586070596078884,0.010723676467113755,-0.10299167455649955,-0.2434470898992579,-0.05735866930559085,70,65+,5,0
4207,A6839F56-FC62-4DD7-BBFA-C9F6B4933BD1,1970-03-18,0,4.4,123.2,75.64,0.0,2.94,0.0,B3D08AB2-7962-4694-845D-5C1FB91450B8,50.5,28.0,8.0,179.0,2,-0.05975921580431703,-0.24306501308715905,-0.909615870422345,-0.2684934286493251,-0.5220514179479429,-0.23586070596078884,0.008133830478640728,-0.43968735073759707,-0.44363301171164393,-0.4236666194904385,55,55-64,4,0
4208,9A19CCDB-2A8A-41F5-91B0-3DB0E07DC2BE,1962-08-15,1,4.46,5109.5,201.25,0.0,3238.51,0.0,2ED80B15-9C4B-45C3-86C1-0FBA35A0E1EB,8146.76,1145.0,473.0,11901.0,7,-0.05023289248469352,2.2309022425066045,-0.384500925501954,-0.2684934286493251,6.23986605402605,-0.23586070596078884,0.3133458607935554,4.320933792228048,5.762130564472324,8.992696959603387,62,55-64,4,3
4209,C43FD475-8A45-49DE-AAA1-81174560529A,1976-09-17,1,2.81,193.6,200.85,150.0,150.95,150.0,42B4CB2F-D696-4B70-A442-16E7EFB2F0FA,143.7,69.0,23.0,542.0,4,-0.3122067837743415,-0.20813584821665368,-0.38617313295333655,1.570933607628321,-0.21272990581039966,1.8277706235684328,0.011647275109291182,-0.264946556770192,-0.2434470898992579,-0.13206621177750058,48,45-54,3,1
4210,A00513CF-42C6-4C07-B20D-E9425189B2AC,1962-04-07,0,2.12,29.65,13.4,0.0,0.0,0.0,A2213467-0025-48FA-BBAE-231F5D255E8B,16.25,14.0,4.0,85.0,7,-0.42175950195001255,-0.2894801178263036,-1.1698113498574627,-0.2684934286493251,-0.5281956328366961,-0.23586070596078884,0.006842677274780448,-0.499354938921589,-0.4970159241949469,-0.49917746887064834,63,55-64,4,0
4211,D816C7F3-35A8-4084-B8D5-5CF710C6F980,1981-06-20,1,1.6,1.6,1.74,0.0,0.14,0.0,42B4CB2F-D696-4B70-A442-16E7EFB2F0FA,0.0,1.0,0.0,14.0,4,-0.5043209707200834,-0.3033972069543956,-1.2185561970652627,-0.2684934286493251,-0.527903051175327,-0.23586070596078884,0.006230086338642359,-0.5547605565210101,-0.5503988366782498,-0.5562122593599558,44,35-44,2,1
4212,C2B8EDD6-D5A9-4866-B2E3-DE1550D735EB,1951-09-25,0,2.86,380.0,250.51,150.0,71.76,150.0,26042E1C-AA78-4E10-B45A-6DFB93053EB5,201.25,133.0,35.0,578.0,3,-0.3042681810079886,-0.11565294577542923,-0.17856857786419864,1.570933607628321,-0.37822663269488077,1.8277706235684328,0.013816789470814075,0.00781956064234268,-0.08329835244934904,-0.10314716307869681,73,65+,5,0
4213,31B77D2F-930C-45BB-BABA-AB1FAE3C3212,1971-08-28,1,5.0,350.0,394.18,0.0,200.68,0.0,24C88975-3114-4785-8266-7CB45F43811B,156.5,70.0,12.0,260.0,7,0.03550401739191857,-0.1305375330782014,0.4220465334861125,-0.2684934286493251,-0.1088007199540384,-0.23586070596078884,0.012129808277449182,-0.2606845861856212,-0.39025009922834103,-0.35859875991813006,53,45-54,3,1
4214,0E00A729-7623-4552-A89F-636AA1B19BF2,1985-03-04,0,0.0,0.0,8.6,0.0,8.6,0.0,42B4CB2F-D696-4B70-A442-16E7EFB2F0FA,0.0,0.0,0.0,10.0,4,-0.7583562592433786,-0.30419105161054344,-1.1898778392740526,-0.2684934286493251,-0.5102227593525879,-0.23586070596078884,0.006230086338642359,-0.559022527105581,-0.5503988366782498,-0.5594254869931562,40,35-44,2,1
4215,824EF66F-DD01-4F10-B560-AE34CD386281,1979-05-11,1,20.68,10380.0,1010.25,0.0,0.25,0.0,8C29EDCF-3103-4992-81D5-B3154453A22A,9370.0,502.0,197.0,5921.0,8,2.5250498449202103,4.84587615514863,2.997538644919161,-0.2684934286493251,-0.5276731655842511,-0.23586070596078884,0.359459444591805,1.580486706348988,2.0787096031244205,4.188921647968762,46,45-54,3,2
4216,0B1985BC-18A1-4BCD-A072-7907546CD03A,1969-08-24,0,2.37,1007.5,96.01,0.0,0.01,0.0,A4444337-7B30-48F0-8CBB-1918701CBCC3,911.5,425.0,123.0,1116.0,4,-0.38206648811824767,0.19568300530755547,-0.8244587059606909,-0.2684934286493251,-0.5281747341465983,-0.23586070596078884,0.040591725618018853,1.252314971337032,1.091125722183316,0.3290319535867594,55,55-64,4,0
4217,6DFC947C-013C-4CC7-BBA4-AECDCCA07B11,1975-09-28,0,2.53,184.8,717.78,0.0,743.48,0.0,B52FC9D4-343B-40C2-A438-273C519DD332,210.5,73.0,29.0,464.0,8,-0.35666295926591823,-0.21250199382546683,1.7748623616545585,-0.2684934286493251,1.0255801785545655,-0.23586070596078884,0.014165495080615756,-0.2478986744319086,-0.16337272117430346,-0.19472415062490872,49,45-54,3,2
4218,DEADB9B8-641C-4135-805D-7775470E8F42,1982-01-18,0,2.5,282.5,201.95,0.0,2.45,0.0,8FB553BD-ABE5-4647-88A3-749DDF951422,83.0,113.0,21.0,369.0,8,-0.36142612092572995,-0.1640278545094388,-0.3815745624620347,-0.2684934286493251,-0.5230754537627351,-0.23586070596078884,0.009359012350916905,-0.07741985104907441,-0.2701385461409094,-0.2710383069134186,43,35-44,2,1
4219,8A73B323-D842-43D0-AF23-62DB5AA38D9E,2006-07-22,0,5.93,160.2,305.43,0.0,173.23,0.0,842B2442-EE58-4637-BC69-23B04F0B354A,28.0,27.0,9.0,154.0,1,0.1831620288460838,-0.22470735541374004,0.05102550521061929,-0.2684934286493251,-0.16616762427250042,-0.23586070596078884,0.007285627643987989,-0.4439493213221679,-0.4302872835908182,-0.4437492921979411,19,18-24,0,1
4220,D189E0F0-7165-4722-AE96-553E7C7E6D94,1996-11-04,0,3.21,337.5,201.59,0.0,2.04,0.0,B80DFD28-B6C9-4F2D-B551-FBA0C3967500,137.95,105.0,40.0,500.0,3,-0.2486979616435178,-0.13673944445435648,-0.38307954916827885,-0.2684934286493251,-0.5239323000567448,-0.23586070596078884,0.011430512162657705,-0.11151561572564125,-0.016569711845220353,-0.16580510192610495,28,25-34,1,1
4221,05E8172B-C87D-4DE3-AE44-A9D5B284BE6B,1984-01-25,0,2.8,302.5,201.41,0.0,1.66,0.0,3B71D36E-0007-4287-B70D-97A9C0644BC7,102.75,108.0,20.0,498.0,2,-0.3137945043276122,-0.1541047963075907,-0.383832042521401,-0.2684934286493251,-0.5247264502804613,-0.23586070596078884,0.010103545950223197,-0.09872970397192869,-0.2834842742617351,-0.16741171574270516,41,35-44,2,1
4222,7A6A08A6-4D42-4847-87B7-82AA89215A58,1974-04-24,1,2.5,7.5,355.99,0.0,358.49,0.0,411C93F7-0340-4CE1-A9C7-F6DBFE324A13,10.0,3.0,1.0,18.0,3,-0.36142612092572995,-0.3004699047848504,0.26239252706536786,-0.2684934286493251,0.22100150847934918,-0.23586070596078884,0.006607065376265798,-0.5462366153518684,-0.5370531085574242,-0.5529990317267554,51,45-54,3,1
4223,FD2A1612-1E3B-4BE4-8A92-1B3DD855C9DC,1986-08-25,1,3.2,336.0,250.7,0.0,42.5,0.0,0665D40C-46FA-4FD1-88BB-B0D608D17635,127.8,105.0,35.0,479.0,3,-0.2502856821967884,-0.13748367381949508,-0.17777427932479195,-0.2684934286493251,-0.4393761999210446,-0.23586070596078884,0.011047878439469912,-0.11151561572564125,-0.08329835244934904,-0.18267454700040714,38,35-44,2,1
4224,4B4363C0-EBFE-4E12-9768-589A60269227,1951-12-01,0,2.9,270.0,174.91,0.0,650.16,0.0,7BC95C7C-B3E2-43C4-BF6F-204A95808711,745.25,93.0,26.0,896.0,7,-0.29791729879490625,-0.17022976588559388,-0.49461578617549196,-0.2684934286493251,0.8305536025618924,-0.23586070596078884,0.034324449117529174,-0.1626592627404915,-0.20340990553678068,0.1523044337607364,73,65+,5,0
4225,F99C6D6B-210C-4FAA-BF36-7DE3B5BAF6D1,1964-10-22,0,4.96,277.5,100.77,0.0,0.87,0.0,00692FAC-A85F-4DA0-BA7F-A46489DBF76C,177.6,56.0,14.0,270.0,4,0.02915313517883619,-0.16650861905990083,-0.8045594372892392,-0.2684934286493251,-0.5263774467981875,-0.23586070596078884,0.012925234046834641,-0.3203521743696131,-0.36355864298668955,-0.350565690835129,60,55-64,4,0
4226,9F9115B4-2A30-4DD9-91E1-794040EC9F07,1961-02-22,0,0.54,114.65,0.0,65.11,0.01,0.0,B33D98EE-9C6B-47B2-B676-18032B2678A2,49.55,214.0,75.0,745.0,7,-0.6726193493667665,-0.24730712046844913,-1.2258302994787766,0.5299405335642584,-0.5281747341465983,-0.23586070596078884,0.0080980174700665,0.3530391779925819,0.45053077238368044,0.03100509060742064,64,55-64,4,0
4227,4A9B39A1-86E8-41C6-AEB1-AC484D8BDEF5,1974-04-13,1,0.5,89.0,120.38,0.0,50.28,0.0,20B0FBF2-4340-4F87-BD8F-8130C3ECC933,18.9,178.0,62.0,668.0,2,-0.6789702315798488,-0.2600334426123193,-0.7225794669852119,-0.2684934286493251,-0.4231170190249559,-0.23586070596078884,0.006942576719750659,0.19960823694803115,0.2770363068129459,-0.030849541331687404,51,45-54,3,1
4228,FEBAB718-3C77-4DDA-A0A4-BB3558A33778,1958-11-01,1,4.4,431.2,301.64,0.0,0.94,0.0,B767ECB7-CDE1-4F73-BA1B-9AFBC218D6D1,130.5,98.0,24.0,303.0,3,-0.05975921580431703,-0.09024991677869805,0.03518133960876998,-0.2684934286493251,-0.5262311559675029,-0.23586070596078884,0.01114966277962824,-0.14134940981763724,-0.23010136177843216,-0.32405656286122553,66,65+,5,0
4229,C5013898-CAC5-4985-856F-74689B85B994,1951-10-29,1,1.7,286.4,111.42,0.0,0.72,0.0,42B4CB2F-D696-4B70-A442-16E7EFB2F0FA,175.7,168.0,56.0,1173.0,4,-0.4884437651873775,-0.16209285816007843,-0.7600369138961799,-0.2684934286493251,-0.5266909271496545,-0.23586070596078884,0.012853608029686188,0.15698853110232258,0.19696193808799145,0.37482044735986536,73,65+,5,0
4230,F18868FB-9513-4083-896D-6B14BD21E7A6,1984-12-21,1,1.85,1.85,0.0,1.85,0.0,0.0,685F0062-A03D-4132-9AA0-8B6BA7213A40,0.0,1.0,0.0,17.0,8,-0.4646279568883186,-0.3032731687268725,-1.2258302994787766,-0.24580716186856746,-0.5281956328366961,-0.23586070596078884,0.006230086338642359,-0.5547605565210101,-0.5503988366782498,-0.5538023386350555,40,35-44,2,1
4231,A40CD8E5-193F-40E2-82DD-913FA2974330,1979-01-25,0,15.11,5573.75,1021.54,0.0,18.04,0.0,23B59082-6B0B-4B2C-AB5D-7122EB9B7828,4570.25,369.0,129.0,1335.0,5,1.6406894967484893,2.461241231017004,3.044736700234432,-0.2684934286493251,-0.49049439590026433,-0.23586070596078884,0.1785189310084947,1.0136446186010644,1.1712000909082705,0.5049561665044823,46,45-54,3,2
4232,5D003D05-8F48-414C-A4DC-02589EE915E0,1976-02-04,0,0.0,0.0,300.75,0.0,300.75,0.0,C7FE9553-5C00-45FB-8991-AB571E7512FA,0.0,0.0,0.0,11.0,2,-0.7583562592433786,-0.30419105161054344,0.03146067802944397,-0.2684934286493251,0.10033247185464986,-0.23586070596078884,0.006230086338642359,-0.559022527105581,-0.5503988366782498,-0.5586221800848561,49,45-54,3,1
4233,3108E67C-4804-4951-99E0-B495A408FD97,1974-01-10,1,9.75,556.0,614.09,0.0,195.34,0.0,37E958F7-F1CC-42CE-89D2-9822B06E6087,137.25,57.0,23.0,409.0,1,0.7896712801954509,-0.02833003359916579,1.341384385069929,-0.2684934286493251,-0.1199606204662638,-0.23586070596078884,0.011404123630024063,-0.31609020378504227,-0.2434470898992579,-0.23890603058141446,51,45-54,3,2
4235,9EC36B7D-95A5-4783-8E10-21A3190F60FD,1948-12-03,0,5.58,1996.0,64.22,0.0,8.72,0.0,35898BA7-7DAC-4410-9046-45E62B325E7F,1940.5,358.0,120.0,3108.0,8,0.12759180948161306,0.6861301569338986,-0.9573573931593155,-0.2684934286493251,-0.5099719750714142,-0.23586070596078884,0.07938286858947076,0.966762942170785,1.0510885378208388,1.9292193149205676,76,65+,5,0
4236,92AA7202-286C-4804-89BF-DE4CC5637A46,1953-12-08,0,0.0,0.0,917.55,1.3,917.55,1.3,D37B4705-3873-45F8-9231-CE5B9A779400,0.0,0.0,0.0,10.0,4,-0.7583562592433786,-0.30419105161054344,2.6100045680612656,-0.2525517276682522,1.3893636770869764,-0.2179759011048689,0.006230086338642359,-0.559022527105581,-0.5503988366782498,-0.5594254869931562,71,65+,5,2
4237,1F351B2E-AD60-4720-A6DA-8F89673446B6,1968-11-13,1,2.5,410.0,375.98,150.0,201.68,150.0,8B8BE2BB-AAF2-4D9A-BDD2-DF1B9DF87C66,235.7,164.0,73.0,561.0,1,-0.36142612092572995,-0.10076835847265704,0.34596109444820855,1.570933607628321,-0.10671085094425836,1.8277706235684328,0.015115482255426823,0.13994064876403917,0.42383931614202897,-0.11680338051979859,56,55-64,4,0
4238,16CFB6A1-588F-436B-8FCC-30D22CE46521,1972-09-16,0,6.75,438.6,376.6,0.0,0.0,0.0,3BC60E6F-869D-4A6C-8067-D1CA730AD91A,62.0,65.0,16.0,256.0,3,0.31335511421427253,-0.08657838524401423,0.3485530159978515,-0.2684934286493251,-0.5281956328366961,-0.23586070596078884,0.008567356371907682,-0.28199443910847544,-0.33686718674503807,-0.3618119875513304,52,45-54,3,1
4239,B6F93A99-065D-4A26-B19A-DFE09C16E373,1956-05-17,0,5.61,1054.4,455.62,0.0,1372.82,0.0,B52FC9D4-343B-40C2-A438-273C519DD332,1971.6,188.0,56.0,1403.0,4,0.13235497114142486,0.21895257679088934,0.6788975980184652,-0.2684934286493251,2.3408183411695336,-0.23586070596078884,0.08055527339647965,0.2422279427937397,0.19696193808799145,0.5595810362688894,69,65+,5,0
4240,4BAAAD0D-B179-4E87-8586-0B88D8D05890,1959-01-31,0,0.9,770.4,0.6,150.0,71.1,150.0,7D04A0D3-1BD0-4D52-B8AE-A4DF32328454,840.9,853.0,244.0,3707.0,7,-0.615461409449025,0.07804515032464601,-1.2233219883017028,1.570933607628321,-0.3796059462413356,1.8277706235684328,0.037930253612397366,3.076438381533358,2.70595882480323,2.41040015299233,66,65+,5,3
4241,6F51ACC8-4748-451D-B560-5AE213F7DFAC,1942-02-10,0,0.0,0.0,0.0,157.1,0.0,157.1,23B59082-6B0B-4B2C-AB5D-7122EB9B7828,0.0,0.0,0.0,13.0,1,-0.7583562592433786,-0.30419105161054344,-1.2258302994787766,1.657999820678796,-0.5281956328366961,1.9254491731661494,0.006230086338642359,-0.559022527105581,-0.5503988366782498,-0.5570155662682559,83,65+,5,0
4242,070599F3-8B6C-4F7A-BD0C-B081661BA377,1965-06-17,0,2.59,210.0,201.92,0.0,1.02,0.0,23B59082-6B0B-4B2C-AB5D-7122EB9B7828,9.1,81.0,7.0,339.0,4,-0.3471366359462946,-0.19999894049113823,-0.3816999780208884,-0.2684934286493251,-0.5260639664467205,-0.23586070596078884,0.006573137262879688,-0.21380290975534175,-0.45697873983246967,-0.2951375141624218,60,55-64,4,0
4243,7A6A08A6-4D42-4847-87B7-82AA89215A58,1974-04-24,1,2.0,10.0,107.23,0.0,127.23,0.0,68A76569-B3D0-4529-921E-DB1540F84813,30.0,5.0,1.0,107.0,3,-0.4408121485892597,-0.2992295225096194,-0.7775532869494116,-0.2684934286493251,-0.26230159872238207,-0.23586070596078884,0.007361023451512677,-0.5377126741827267,-0.5370531085574242,-0.481504716888046,51,45-54,3,1
4244,46F2725C-7927-4C79-B8A8-1149D9E219FB,1962-11-30,0,9.68,1210.0,508.06,0.0,9.06,0.0,A4444337-7B30-48F0-8CBB-1918701CBCC3,711.0,125.0,34.0,688.0,8,0.7785572363225566,0.29615396960126766,0.8981239948947115,-0.2684934286493251,-0.509261419608089,-0.23586070596078884,0.033033295913668895,-0.026276204034224156,-0.09664408057017478,-0.014783403165685315,62,55-64,4,2
4245,58A70961-E700-4265-B653-B295284D1DB3,1973-01-10,1,2.5,30.0,136.75,0.0,114.75,0.0,04EEB0E3-F8F4-47C7-8565-76F51C8F13E4,8.0,12.0,7.0,47.0,5,-0.36142612092572995,-0.2893064643077713,-0.6541443770373828,-0.2684934286493251,-0.288383163964437,-0.23586070596078884,0.00653166956874111,-0.5078788800907307,-0.45697873983246967,-0.5297031313860523,52,45-54,3,1
4246,8B2BE342-CEC7-4E91-AC01-4F4B94E4FEFD,1993-06-01,1,14.29,200.0,200.13,0.0,0.13,0.0,59118F58-DD92-4137-AAD7-4F936FDDD2CD,0.0,14.0,0.0,39.0,4,1.5104964113803003,-0.2049604695920623,-0.38918310636582504,-0.2684934286493251,-0.5279239498654248,-0.23586070596078884,0.006230086338642359,-0.499354938921589,-0.5503988366782498,-0.5361295866524531,32,25-34,1,1
4247,0B4ACF0B-2F8F-4228-824B-A1214DDB3A29,1972-06-06,0,1.0,153.0,195.09,150.0,180.69,150.0,91712607-F719-442B-9623-40F11427199A,138.6,153.0,67.0,434.0,2,-0.5995842039163191,-0.22827965636640535,-0.41025292025324456,1.570933607628321,-0.15057720145954134,1.8277706235684328,0.011455015800103227,0.09305897233375977,0.3437649474170746,-0.21882335787391186,53,45-54,3,1
4248,EEC0DAAE-581D-4114-88C9-D18C3A517CF6,1980-01-29,1,6.38,268.0,400.88,0.0,616.88,0.0,34713192-6DA7-440F-B0EE-CF15E5AE3552,484.0,42.0,9.0,652.0,2,0.25460945374326055,-0.1712220717057787,0.4500560082967694,-0.2684934286493251,0.7610027619164128,-0.23586070596078884,0.02447587175961682,-0.3800197625536051,-0.4302872835908182,-0.043702451864489074,45,45-54,3,1
4249,3D8B5073-ACEF-4FF5-9682-877CA204792A,1956-10-30,1,1.28,346.4,202.04,0.0,0.54,0.0,7D04A0D3-1BD0-4D52-B8AE-A4DF32328454,144.9,270.0,71.0,1063.0,3,-0.5551280284247424,-0.13232368355453408,-0.3811983157854736,-0.2684934286493251,-0.527067103571415,-0.23586070596078884,0.011692512593805994,0.5917095307285498,0.39714785990037754,0.2864566874468539,68,65+,5,0
4250,5413E5CA-3425-4E8A-99D7-AE82C437144A,1965-05-20,1,5.0,1535.0,700.7,0.0,1045.7,0.0,535D9843-6C45-4DC3-9105-439FCBA4985F,1880.0,307.0,47.0,917.0,1,0.03550401739191857,0.45740366538129956,1.7034591034805258,-0.2684934286493251,1.6571803906902884,-0.23586070596078884,0.07710214541184895,0.7494024423576714,0.07685038500055981,0.16917387883503862,60,55-64,4,2
4251,D00B6E23-5A9F-46A0-920F-BB6A42A324B1,1960-03-08,0,4.4,83.6,303.8,0.11,224.7,0.11,5D91E96A-CE79-4653-B058-C0CF17F99CD1,4.5,19.0,6.0,93.0,2,-0.05975921580431703,-0.26271266832681833,0.044211259846235605,-0.26714451548938817,-0.058602066339121954,-0.23434737631913408,0.006399726905572906,-0.47804508599873474,-0.4703244679532954,-0.4927510136042475,65,65+,5,0
4252,3CB2ACB7-003B-453B-A0F1-EEF9EE0B8E8A,1956-02-06,0,3.56,805.0,206.42,0.0,0.42,0.0,7E06FDC6-3A34-47CD-95E3-AF0B328116D8,599.0,226.0,82.0,803.0,1,-0.19312774227904697,0.09521204101384327,-0.3628876441928352,-0.2684934286493251,-0.5273178878525886,-0.23586070596078884,0.02881113069228637,0.40418282500743213,0.5439508692294607,0.0775968912888267,69,65+,5,0
4253,9F34F1CE-27FB-4541-9FF5-D950BCFAF30C,1958-04-27,1,4.97,756.0,495.35,0.0,297.0,0.0,2BBF7D04-42B9-491F-B219-059D52D06FAA,557.65,152.0,56.0,597.0,3,0.030740855732106748,0.07090054841931538,0.8449896031270325,-0.2684934286493251,0.09249546306797472,-0.23586070596078884,0.02725232237171345,0.08879700174918892,0.19696193808799145,-0.08788433182099482,67,65+,5,0
4254,31B77D2F-930C-45BB-BABA-AB1FAE3C3212,1971-08-28,1,2.85,373.5,200.33,0.0,0.08,0.0,74515C91-4EB8-4D70-A7AD-B143AC7F2341,173.25,131.0,52.0,450.0,7,-0.3058559015612592,-0.11887793969102986,-0.3883470026401337,-0.2684934286493251,-0.5280284433159137,-0.23586070596078884,0.012761248165468444,-0.0007043805267990294,0.1435790256046885,-0.2059704473411102,53,45-54,3,1
4255,03B61A50-B5BE-4FDB-AE0F-ED05FF859256,1961-07-24,0,5.44,506.0,200.61,0.0,15.61,0.0,35898BA7-7DAC-4410-9046-45E62B325E7F,321.0,93.0,37.0,2227.0,4,0.10536372173582478,-0.053137679103786084,-0.38717645742416595,-0.2684934286493251,-0.49557277759402973,-0.23586070596078884,0.01833111344635476,-0.1626592627404915,-0.056606896207697564,1.2215059287081755,64,55-64,4,0
4256,14A390B1-84FD-4016-8064-79E1274C9F8D,1968-04-21,0,2.01,124.5,66.2,0.0,0.2,0.0,BB275B91-B36A-43E7-8D7D-D2F9598C2EF6,58.5,62.0,35.0,171.0,2,-0.4392244280359891,-0.24242001430403892,-0.9490799662749722,-0.2684934286493251,-0.5277776590347402,-0.23586070596078884,0.00843541370873948,-0.294780350862188,-0.08329835244934904,-0.43009307475683933,57,55-64,4,0
4257,E4ACA69E-8E35-4AB0-909A-95A14FFC11ED,1947-12-15,0,5.0,60.0,200.35,0.0,162.35,0.0,4F44E90F-A5EA-4BEB-8F30-91ECC4BB1983,22.0,12.0,3.0,70.0,2,0.03550401739191857,-0.2744218770049991,-0.3882633922675647,-0.2684934286493251,-0.18890539909890722,-0.23586070596078884,0.0070594402214139255,-0.5078788800907307,-0.5103616523157727,-0.5112270724951499,77,65+,5,0
4258,46F2725C-7927-4C79-B8A8-1149D9E219FB,1962-11-30,0,12.5,287.5,508.56,0.0,276.06,0.0,A4444337-7B30-48F0-8CBB-1918701CBCC3,55.0,23.0,7.0,112.0,8,1.2262944323448641,-0.16154708995897676,0.9002142542089396,-0.2684934286493251,0.04873360600318076,-0.23586070596078884,0.008303471045571276,-0.4609972036604513,-0.45697873983246967,-0.4774881823465455,62,55-64,4,2
4259,C11F2AC5-1C7B-48E9-AEF7-F3D16B5E7796,1978-04-23,0,6.81,585.5,407.58,0.0,1.58,0.0,E081E9C5-1333-4125-98BE-0E04EAB94E15,179.5,86.0,24.0,195.0,1,0.32288143753389603,-0.013693522751439816,0.4780654831074263,-0.2684934286493251,-0.5248936398012437,-0.23586070596078884,0.012996860063983094,-0.1924930568324875,-0.23010136177843216,-0.4108137089576368,47,45-54,3,1
4260,D189E0F0-7165-4722-AE96-553E7C7E6D94,1996-11-04,0,2.69,390.0,100.6,0.0,1.1,0.0,25D20604-652D-48D1-8B32-B36A04985A0B,290.5,145.0,36.0,562.0,3,-0.3312594304135887,-0.11069141667450516,-0.8052701254560767,-0.2684934286493251,-0.5258967769259382,-0.23586070596078884,0.01718132738160327,0.058963207657192936,-0.0699526243285233,-0.11600007361149849,28,25-34,1,1
4262,9AABC255-922A-4311-914A-8F8523632A86,1964-10-23,0,1.6,41.6,179.27,0.0,173.27,0.0,9267E4DA-DC74-4C8E-9C3E-8405668615FA,35.6,26.0,9.0,149.0,7,-0.5043209707200834,-0.2835510905506994,-0.4763887249554226,-0.2684934286493251,-0.16608402951210918,-0.23586070596078884,0.007572131712581803,-0.44821129190673875,-0.4302872835908182,-0.44776582673944165,60,55-64,4,0
4264,9EC36B7D-95A5-4783-8E10-21A3190F60FD,1948-12-03,0,3.21,125.0,92.37,0.0,1.87,0.0,CF417368-92F9-4A00-93DE-011F5B852F19,34.5,39.0,13.0,141.0,8,-0.2486979616435178,-0.2421719378489927,-0.8396757937682717,-0.2684934286493251,-0.5242875777884075,-0.23586070596078884,0.007530664018443225,-0.39280567430731766,-0.3769043711075153,-0.4541922820058425,76,65+,5,0
4265,28D4482F-9AF6-40A3-813C-83AEF1DCFE7D,1942-03-26,0,3.47,62.5,901.57,0.0,852.32,0.0,4F44E90F-A5EA-4BEB-8F30-91ECC4BB1983,13.25,18.0,5.0,68.0,7,-0.2074172272584823,-0.2731814947297681,2.5431998803785354,-0.2684934286493251,1.2530415215790247,-0.23586070596078884,0.006729583563493416,-0.4823070565833056,-0.48367019607412115,-0.5128336863117501,83,65+,5,2
4266,A00513CF-42C6-4C07-B20D-E9425189B2AC,1962-04-07,0,1.57,576.0,95.44,0.0,35.59,0.0,4EDE85BA-4C56-41CB-BE44-11F7DAF3369C,516.15,368.0,158.0,1526.0,7,-0.5090841323798951,-0.01840697539731767,-0.8268416015789111,-0.2684934286493251,-0.45381719477862464,-0.23586070596078884,0.025687859365576177,1.0093826480164936,1.5582262064122168,0.6583877859898023,63,55-64,4,0
4267,82BD58B9-6984-435F-B23A-E79CFDDF5A14,1963-02-27,1,4.0,20.0,873.67,0.0,856.17,0.0,4F44E90F-A5EA-4BEB-8F30-91ECC4BB1983,2.5,5.0,2.0,25.0,7,-0.12326803793514085,-0.29426799340869536,2.4265634106446052,-0.2684934286493251,1.2610875172666776,-0.23586070596078884,0.006324331098048219,-0.5377126741827267,-0.5237073804365984,-0.5473758833686546,62,55-64,4,2
4268,94F9E29F-C253-4E0B-A288-87D6CBE943D3,1989-01-02,1,3.92,129.2,100.65,0.0,2.2,0.0,27440550-B020-43B1-B8FE-994B637BDA72,30.75,33.0,21.0,133.0,8,-0.13596980236130563,-0.24008809562660463,-0.8050610995246539,-0.2684934286493251,-0.5235979210151801,-0.23586070596078884,0.007389296879334434,-0.41837749781474276,-0.2701385461409094,-0.4606187372722433,36,35-44,2,1
